3.463369999999999749e+01	-5.919999999999999915e-03
3.467309000000000196e+01	-5.919999999999999915e-03
3.471247999999999934e+01	-5.919999999999999915e-03
3.475186999999999671e+01	-5.919999999999999915e-03
3.479126000000000118e+01	-5.919999999999999915e-03
3.483064999999999856e+01	-5.919999999999999915e-03
3.487004000000000303e+01	-5.919999999999999915e-03
3.490943999999999647e+01	-5.919999999999999915e-03
3.494883000000000095e+01	-5.919999999999999915e-03
3.498821999999999832e+01	-5.919999999999999915e-03
3.502761000000000280e+01	-5.919999999999999915e-03
3.506700000000000017e+01	-5.919999999999999915e-03
3.510638999999999754e+01	-5.919999999999999915e-03
3.514578000000000202e+01	-5.919999999999999915e-03
3.518516999999999939e+01	-5.919999999999999915e-03
3.522455999999999676e+01	-5.919999999999999915e-03
3.526395000000000124e+01	-5.919999999999999915e-03
3.530333999999999861e+01	-5.919999999999999915e-03
3.534273000000000309e+01	-5.919999999999999915e-03
3.538212999999999653e+01	-5.919999999999999915e-03
3.542152000000000100e+01	-5.919999999999999915e-03
3.546090999999999838e+01	-5.919999999999999915e-03
3.550030000000000285e+01	-5.919999999999999915e-03
3.553969000000000023e+01	-5.919999999999999915e-03
3.557907999999999760e+01	-5.919999999999999915e-03
3.561847000000000207e+01	-5.919999999999999915e-03
3.565785999999999945e+01	-5.919999999999999915e-03
3.569724999999999682e+01	-5.919999999999999915e-03
3.573664000000000129e+01	-5.919999999999999915e-03
3.577602999999999867e+01	-5.919999999999999915e-03
3.581542000000000314e+01	-5.919999999999999915e-03
3.585481999999999658e+01	-5.919999999999999915e-03
3.589421000000000106e+01	-5.919999999999999915e-03
3.593359999999999843e+01	-5.919999999999999915e-03
3.597299000000000291e+01	-5.919999999999999915e-03
3.601238000000000028e+01	-5.919999999999999915e-03
3.605176999999999765e+01	-5.919999999999999915e-03
3.609116000000000213e+01	-5.910000000000000323e-03
3.613054999999999950e+01	-5.910000000000000323e-03
3.616993999999999687e+01	-5.910000000000000323e-03
3.620933000000000135e+01	-5.910000000000000323e-03
3.624871999999999872e+01	-5.910000000000000323e-03
3.628811999999999927e+01	-5.910000000000000323e-03
3.632750999999999664e+01	-5.910000000000000323e-03
3.636690000000000111e+01	-5.899999999999999863e-03
3.640628999999999849e+01	-5.899999999999999863e-03
3.644568000000000296e+01	-5.899999999999999863e-03
3.648507000000000033e+01	-5.890000000000000270e-03
3.652445999999999771e+01	-5.879999999999999810e-03
3.656385000000000218e+01	-5.870000000000000218e-03
3.660323999999999955e+01	-5.859999999999999758e-03
3.664262999999999693e+01	-5.839999999999999705e-03
3.668202000000000140e+01	-5.819999999999999653e-03
3.672140999999999877e+01	-5.799999999999999600e-03
3.676080999999999932e+01	-5.760000000000000363e-03
3.680019999999999669e+01	-5.720000000000000258e-03
3.683959000000000117e+01	-5.669999999999999693e-03
3.687897999999999854e+01	-5.610000000000000403e-03
3.691837000000000302e+01	-5.530000000000000193e-03
3.695776000000000039e+01	-5.440000000000000391e-03
3.699714999999999776e+01	-5.320000000000000076e-03
3.703654000000000224e+01	-5.179999999999999709e-03
3.707592999999999961e+01	-5.000000000000000104e-03
3.711531999999999698e+01	-4.780000000000000394e-03
3.715471000000000146e+01	-4.519999999999999712e-03
3.719409999999999883e+01	-4.199999999999999740e-03
3.723349999999999937e+01	-3.810000000000000019e-03
3.727288999999999675e+01	-3.350000000000000113e-03
3.731228000000000122e+01	-2.789999999999999945e-03
3.735166999999999859e+01	-2.119999999999999923e-03
3.739106000000000307e+01	-1.319999999999999993e-03
3.743045000000000044e+01	-3.629999999999999872e-04
3.746983999999999781e+01	7.699999999999999597e-04
3.750923000000000229e+01	2.109999999999999896e-03
3.754861999999999966e+01	3.690000000000000138e-03
3.758800999999999704e+01	5.550000000000000246e-03
3.762740000000000151e+01	7.740000000000000352e-03
3.766678999999999888e+01	1.027999999999999921e-02
3.770618999999999943e+01	1.325999999999999922e-02
3.774557999999999680e+01	1.670999999999999916e-02
3.778497000000000128e+01	2.069999999999999965e-02
3.782435999999999865e+01	2.530999999999999917e-02
3.786375000000000313e+01	3.060999999999999832e-02
3.790314000000000050e+01	3.669000000000000039e-02
3.794252999999999787e+01	4.363999999999999824e-02
3.798192000000000235e+01	5.154999999999999860e-02
3.802130999999999972e+01	6.053999999999999659e-02
3.806069999999999709e+01	7.070999999999999508e-02
3.810009000000000157e+01	8.218999999999999917e-02
3.813947999999999894e+01	9.508999999999999397e-02
3.817887999999999948e+01	1.095499999999999946e-01
3.821826999999999686e+01	1.256899999999999962e-01
3.825766000000000133e+01	1.436600000000000099e-01
3.829704999999999870e+01	1.635999999999999954e-01
3.833644000000000318e+01	1.856399999999999995e-01
3.837583000000000055e+01	2.099199999999999955e-01
3.841521999999999792e+01	2.365800000000000125e-01
3.845461000000000240e+01	2.657499999999999862e-01
3.849399999999999977e+01	2.975599999999999912e-01
3.853338999999999714e+01	3.321100000000000163e-01
3.857278000000000162e+01	3.695100000000000051e-01
3.861218000000000217e+01	4.098499999999999921e-01
3.865156999999999954e+01	4.531899999999999817e-01
3.869095999999999691e+01	4.995999999999999885e-01
3.873035000000000139e+01	5.491000000000000325e-01
3.876973999999999876e+01	6.016799999999999926e-01
3.880913000000000324e+01	6.573400000000000354e-01
3.884852000000000061e+01	7.160100000000000353e-01
3.888790999999999798e+01	7.775999999999999579e-01
3.892730000000000246e+01	8.420100000000000362e-01
3.896668999999999983e+01	9.090599999999999792e-01
3.900607999999999720e+01	9.785800000000000054e-01
3.904547000000000168e+01	1.050329999999999986e+00
3.908487000000000222e+01	1.124049999999999994e+00
3.912425999999999959e+01	1.199429999999999996e+00
3.916364999999999696e+01	1.276140000000000052e+00
3.920304000000000144e+01	1.353809999999999958e+00
3.924242999999999881e+01	1.432029999999999914e+00
3.928182000000000329e+01	1.510369999999999990e+00
3.932121000000000066e+01	1.588379999999999903e+00
3.936059999999999803e+01	1.665569999999999995e+00
3.939999000000000251e+01	1.741460000000000008e+00
3.943937999999999988e+01	1.815539999999999932e+00
3.947876999999999725e+01	1.887289999999999912e+00
3.951816000000000173e+01	1.956210000000000004e+00
